timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1776003383.8697078,0,1.2721510992314238,3.1021448694621685,-0.0028900287036787084
1776003383.894675,0,1.2566370614359186,-0.6212464033705526,-0.00030659394502959925
1776003383.9208996,0,1.2566370614359186,0.0,0.00027938765639216065
1776003383.9467463,0,1.2566370614359186,0.0,-0.0006902723745319423
1776003384.0004826,0,1.2566370614359186,0.0,-0.0006902723745319423
1776003384.02627,0,1.2100949480494032,-1.8051596743650917,-0.0006902723745319423
1776003384.0454643,0,1.2721510992314238,3.232156901580223,-0.0006902723745319423
1776003384.059025,0,1.2721510992314238,0.0,0.002265214194543681
1776003384.082485,0,1.2721510992314238,0.0,0.00032356880888030924
1776003384.1040175,0,1.2721510992314238,0.0,0.00032356880888030924
1776003384.1249902,0,1.194580910253898,-3.6960586400671644,-0.003741097220029359
1776003384.1476696,0,1.2721510992314238,3.4212026825644037,-0.003741097220029359
1776003384.1697206,0,1.2721510992314238,0.0,-0.004038738668370572
1776003384.1947675,0,1.194580910253898,-3.0974785687959807,-0.004038738668370572
1776003384.219716,0,1.2100949480494032,0.6216915625922059,-0.002278468540290125
1776003384.244726,0,1.2721510992314238,2.4819762096268088,0.0021094174989275782
1776003384.2698853,0,1.194580910253898,-3.083768104916281,0.0005747037809182064
1776003384.2946892,0,1.194580910253898,0.0,0.0005747037809182064
1776003384.3201308,0,1.194580910253898,0.0,0.0005747037809182064
1776003384.3449595,0,1.1325247590718774,-2.4992305259719987,0.0006956206193068236
1776003384.370825,0,1.1790668724583928,1.7997674120270628,-0.002841196903560228
1776003384.3953612,0,1.2566370614359186,3.1621435893594345,-0.002841196903560228
1776003384.4197152,0,1.2566370614359186,0.0,-0.002841196903560228
1776003384.445284,0,1.194580910253898,-2.4276447836829744,0.0004886667997570749
1776003384.4697835,0,1.194580910253898,0.0,0.0004886667997570749
1776003384.4948754,0,1.2411230236404134,1.8655024449367408,0.0014164710020081951
1776003384.519851,0,1.2566370614359186,0.617444189338708,0.0006863193240461608
1776003384.5447116,0,1.194580910253898,-2.4961865421911327,0.0006863193240461608
1776003384.5702412,0,1.1790668724583928,-0.6077160728266285,0.0014746040973873378
1776003384.5947106,0,1.1790668724583928,0.0,-0.0034574077145791424
1776003384.6415553,-2.0,1.2566370614359186,1.6555127484223149,-0.0021133705494133593
1776003384.6583953,-2.0,1.194580910253898,-3.684840069190693,-0.0021133705494133593
1776003384.6697116,-2.0,1.2566370614359186,5.489451927182406,-0.0021133705494133593
1776003384.694678,-2.0,1.2566370614359186,0.0,-0.0012995072141053594
1776003384.7199228,-2.0,1.2566370614359186,0.0,0.0040650148274819446
1776003384.7447681,-2.0,1.2566370614359186,0.0,0.0040650148274819446
1776003384.769709,-2.0,1.2566370614359186,0.0,0.0031162827108943323
1776003384.794741,-2.0,1.2566370614359186,0.0,0.0031162827108943323
1776003384.8199368,-2.0,1.194580910253898,-2.462696216551744,-0.0007949119462143994
1776003384.8451343,-2.0,1.2566370614359186,2.4630923994525924,-0.0007949119462143994
1776003384.8713837,-2.0,1.1790668724583928,-2.955470353901006,-0.005413005043133508
1776003384.894788,-2.0,1.2256089858449082,1.9876165551297715,-0.008919593356403405
1776003384.9197075,-2.0,1.1635528346628876,-2.490049298542546,-0.008919593356403405
1776003384.9446728,-2.0,1.2256089858449082,2.485531404304413,-0.007570905543607291
1776003384.9700465,-2.0,1.210094948049403,-0.6115599550928884,-0.009082366023465006
1776003384.9947608,-2.0,1.210094948049403,0.0,-0.009082366023465006
1776003385.025397,-2.0,1.1014966834808668,-3.544204978857975,-0.011547209267540662
1776003385.04716,-2.0,1.1635528346628874,2.852128153139458,-0.01142396710533688
1776003385.0700998,-2.0,1.132524759071877,-1.3528048727526414,-0.01142396710533688
1776003385.0947497,-2.0,1.0549545700943512,-3.1464556532130814,-0.012151793459483749
1776003385.1198323,-2.0,1.1170107212763718,2.473743685751048,-0.012151793459483749
1776003385.1450348,-2.0,1.1790668724583924,2.4626496151776274,-0.015895564801900547
1776003385.1743774,-2.0,1.0704686078898562,-3.700827399254699,-0.01547700651517072
1776003385.1974115,-2.0,1.0704686078898562,0.0,-0.01547700651517072
1776003385.2197273,-2.0,1.054954570094351,-0.6948422900845551,-0.007326746543014891
1776003385.2451637,-2.0,1.0239264945033406,-1.2203100122243398,-0.007326746543014891
1776003385.2743096,-2.0,1.0239264945033406,0.0,-0.007326746543014891
1776003385.2947793,-2.0,1.0084124567078354,-0.7578773428742289,-0.008745194070265977
1776003385.3197668,-2.0,0.9773843811168251,-1.2417222281305347,-0.017518640824886217
1776003385.3454082,-2.0,1.0394405322988458,2.4342972337790165,-0.017518640824886217
1776003385.3698072,-2.0,0.96187034332132,-3.159349335403543,-0.016772211880218026
1776003385.394725,-2.0,0.9463563055258148,-0.6227863937850036,-0.016772211880218026
1776003385.4198,-2.0,0.8998141921392994,-1.8554841109565372,-0.015251450105099646
1776003385.4447095,-2.0,0.8067299653662684,-3.7369329583643363,-0.015251450105099646
1776003385.469738,-2.0,0.868786116548289,2.4806042594122943,-0.01579325055403326
1776003385.4947522,-2.0,0.8532720787527838,-0.6197317166216358,-0.018083694511971487
1776003385.519727,-2.0,0.775701889775258,-3.1067659171650455,-0.018083694511971487
1776003385.544761,-2.0,0.8377580409572786,2.480580618398843,-0.020622948118132447
1776003385.5730426,-2.0,0.775701889775258,-2.1932182002035274,-0.013733013653796434
1776003385.5947795,-2.0,0.7291597763887425,-2.141442669901111,-0.013733013653796434
1776003385.6201773,-2.0,0.6360755496157116,-3.6642284813799226,-0.0156886109823508
1776003385.644733,-2.0,0.7136457385932373,3.1598095867489486,-0.0156886109823508
1776003385.6697414,-2.0,0.6360755496157116,-3.101021311016148,-0.0156886109823508
1776003385.694719,-2.0,0.6050474740247013,-1.2425639852932797,-0.015184015714459842
1776003385.719788,-2.0,0.5895334362291961,-0.6185828979289346,-0.015572344791592516
1776003385.7458181,-2.0,0.6515895874112166,2.3839965847585507,-0.010059002025834604
1776003385.769782,-2.0,0.6050474740247012,-1.9454060725050115,-0.010059002025834604
1776003385.7947667,-2.0,0.5274772850471754,-3.10099175467925,-0.01030083570261184
1776003385.8197842,-2.0,0.6050474740247012,3.099721364962484,-0.01030083570261184
1776003385.84488,-2.0,0.5740193984336909,-1.245358241200342,-0.0149561339805736
1776003385.8737369,-2.0,0.4809351716606599,-3.206184875759869,-0.012837763984957633
1776003385.8946939,-2.0,0.5429913228426805,2.960849560078193,-0.012654063403559542
1776003385.919789,-2.0,0.5119632472516702,-1.23634307936955,-0.012654063403559542
1776003385.9464073,-2.0,0.5119632472516702,0.0,-0.014056233664104469
1776003385.970215,-2.0,0.49644920945616505,-0.6518139916041112,-0.014056233664104469
1776003385.994755,-2.0,0.4654211338651547,-1.2645870410027689,-0.015367716295857934
1776003386.0199559,-2.0,0.41887902047863923,-1.8529831262032783,-0.017146589014459705
1776003386.044659,-2.0,0.4033649826831341,-0.6255945428676757,-0.017146589014459705
1776003386.069753,-2.0,0.4033649826831341,0.0,-0.011821597477730218
1776003386.0947897,-2.0,0.37233690709212375,-1.2406450224377676,-0.011821597477730218
1776003386.1197777,-2.0,0.3568228692966186,-0.620133334430939,-0.013544662424768013
1776003386.1465702,-2.0,0.3568228692966186,0.0,-0.017509339529625557
1776003386.1698306,-2.0,0.32579479370560827,-1.3345349736835963,-0.017509339529625557
1776003386.1947653,-2.0,0.2947667181145979,-1.2449770078700213,-0.014893350237564126
1776003386.2197988,-2.0,0.2947667181145979,0.0,-0.014893350237564126
1776003386.2449825,-2.0,0.2792526803190928,-0.6160587629879424,-0.008717290184483988
1776003386.2698414,-2.0,0.26373864252358764,-0.6240586053691227,-0.008717290184483988
1776003386.2948074,-2.0,0.24822460472808247,-0.6221671028123813,-0.008717290184483988
1776003386.320623,-2.0,0.15514037795505153,-3.601261331122935,-0.01055662132228007
1776003386.3447378,-2.0,0.21719652913707216,2.5737658152197076,-0.01055662132228007
1776003386.3712647,-2.0,0.21719652913707216,0.0,-0.012247131735905543
1776003386.3978956,-2.0,0.18616845354606185,-1.1629300994001943,-0.017490736939104228
1776003386.4205127,-2.0,0.18616845354606185,0.0,-0.017490736939104228
1776003386.4447024,-2.0,0.15514037795505153,-1.2821791287061768,-0.017490736939104228
1776003386.4697003,-2.0,0.12411230236404122,-1.2416629924405311,-0.015377017591118595
1776003386.4948611,-2.0,0.12411230236404122,0.0,-0.015377017591118595
1776003386.5197344,-2.0,0.09308422677303091,-1.246157205159976,-0.01534678838152144
1776003386.5448976,-2.0,0.04654211338651545,-1.850103041733944,-0.01534678838152144
1776003386.5701592,-2.0,-0.06205615118202063,-4.297641554840397,-0.02143681145344045
1776003386.5948925,-2.0,-0.09308422677303095,-1.2550623625864519,-0.02306686344787161
1776003386.6198099,-2.0,-0.015514037795505184,3.112502070287209,-0.02306686344787161
1776003386.644843,-2.0,-0.12411230236404126,-4.3384112492772635,-0.016867550156639818
1776003386.6697285,-2.0,-0.17065441575055673,-1.870382028796736,-0.017504688881995224
1776003386.6949115,-2.0,-0.09308422677303096,3.0898303282986594,-0.017504688881995224
1776003386.719763,-2.0,-0.12411230236404128,-1.2440368367269237,-0.015821154439815244
1776003386.7447774,-2.0,-0.23271056693257736,-4.342920000313391,-0.015821154439815244
1776003386.769733,-2.0,-0.17065441575055673,2.487360363213182,-0.016516426260549794
1776003386.7951853,-2.0,-0.20168249134156704,-1.218710145184546,-0.020318330698345738
1776003386.8197727,-2.0,-0.2482246047280825,-1.8926506403358025,-0.020318330698345738
1776003386.8448124,-2.0,-0.34130883150111346,-3.7171512257198285,-0.019190548647990368
1776003386.8697677,-2.0,-0.2637386425235877,3.109230167039614,-0.019190548647990368
1776003386.894839,-2.0,-0.294766718114598,-1.2382840925962142,-0.01859759107512311
1776003386.9198236,-2.0,-0.34130883150111346,-1.8613046686707098,-0.019034751952374265
1776003386.9453268,-2.0,-0.34130883150111346,0.0,-0.019034751952374265
1776003387.0066054,-2.0,-0.35682286929661866,-0.2531200774167692,-0.016902430013867303
1776003387.0187538,-2.0,-0.35682286929661866,0.0,-0.016902430013867303
1776003387.033641,-2.0,-0.40336498268313414,-3.1262394879412483,-0.016902430013867303
1776003387.047117,-2.0,-0.40336498268313414,0.0,-0.016272267259957396
1776003387.0757163,-2.0,-0.5119632472516702,-3.798760157730799,-0.017520966148701383
1776003387.0981722,-2.0,-0.5585053606381857,-2.0908005220850554,-0.020529935165525818
1776003387.1199954,-2.0,-0.5119632472516702,2.1126357908434374,-0.020529935165525818
1776003387.1447277,-2.0,-0.5429913228426805,-1.2549534393133868,-0.025354982081994673
1776003387.169867,-2.0,-0.6826176630022269,-5.553203776221528,-0.025354982081994673
1776003387.194943,-2.0,-0.791215927570763,-4.3314390973076184,-0.026803658818842915
1776003387.2197757,-2.0,-0.6360755496157114,6.245857324858272,-0.026871093209482718
1776003387.2451966,-2.0,-0.6826176630022269,-1.8313236176358905,-0.029745193445027542
1776003387.2705152,-2.0,-0.7446738141842475,-2.450500519011767,-0.029745193445027542
1776003387.2949967,-2.0,-0.7446738141842475,0.0,-0.029745193445027542
1776003387.3197348,-2.0,-0.791215927570763,-1.8813960460828976,-0.030547430161259714
1776003387.3447702,-2.0,-0.8377580409572785,-1.858257154577447,-0.03275881310948231
1776003387.3700128,-2.0,-0.9773843811168248,-5.5558378984389005,-0.02841510822275275
1776003387.394709,-2.0,-1.0394405322988454,-2.503051979375626,-0.02841510822275275
1776003387.4197695,-2.0,-0.9618703433213196,3.0943853029606556,-0.03154499407796581
1776003387.4446993,-2.0,-0.8843001543437938,3.1116388093840115,-0.03154499407796581
1776003387.4822526,-2.0,-1.0704686078898558,-4.956720746650297,-0.033872643216946684
1776003387.497612,-2.0,-1.0704686078898558,0.0,-0.0324611716611411
1776003387.5197096,-2.0,-1.1480387968673815,-3.5096648821944756,-0.0324611716611411
1776003387.5447083,-2.0,-1.2721510992314227,-4.965846533446924,-0.03555850298294183
1776003387.5743444,-2.0,-1.411777439390969,-4.712149120842488,-0.03494926814336841
1776003387.5948656,-2.0,-1.2721510992314227,6.804569999843677,-0.03494926814336841
1776003387.6197543,0,-1.3342072504134432,-2.4926246935707743,-0.035272488153676444
1776003387.6447682,0,-1.4738335905729896,-5.581253200131004,-0.035272488153676444
1776003387.6699064,0,-1.520375703959505,-1.8519108285237345,-0.03700717971979007
1776003387.694775,0,-1.4583195527774844,2.496521735764678,-0.03700717971979007
1776003387.7198305,0,-1.5358897417550101,-3.093885069505442,-0.03545153808744421
1776003387.7447805,0,-1.6755160819145565,-5.5977911950653905,-0.03259604044242071
1776003387.7731547,0,-1.5979458929370307,2.733667912224239,-0.034770218209600655
1776003387.7947567,0,-1.6600020441190513,-2.8733812055920893,-0.034770218209600655
1776003387.8201914,0,-1.7530862708920822,-3.658974393325687,-0.034770218209600655
1776003387.8448722,0,-1.7065441575055669,1.8864139263986874,-0.03320760060580929
1776003387.8698692,0,-1.7841143464830926,-3.102115291703857,-0.025024786100241145
1776003387.8982282,0,-1.815142422074103,-1.0940830732549545,-0.02213440859799016
1776003387.9197612,0,-1.8616845354606184,-2.161239231494568,-0.02213440859799016
1776003387.9447098,0,-1.8616845354606184,0.0,-0.016151350421568778
1776003387.9697263,0,-1.9082266488471338,-1.8606482552281385,-0.016151350421568778
1776003387.996938,0,-1.923740686642639,-0.5700845506635459,-0.012356421955218333
1776003388.019835,0,-1.9392547244381442,-0.6778257146620116,-0.008266177364341841
1776003388.0447168,0,-1.9392547244381442,0.0,-0.008266177364341841
1776003388.0696976,0,-1.9392547244381442,0.0,-0.0020157069491763993
1776003388.094788,0,-1.9392547244381442,0.0,-0.0020157069491763993
1776003388.1199288,0,-1.9392547244381442,0.0,0.0009816354485722063
1776003388.1447597,0,-1.9392547244381442,0.0,-0.00019265307808647935
1776003388.1734545,0,-1.9392547244381442,0.0,-0.00019265307808647935
1776003388.1947029,0,-1.9392547244381442,0.0,3.522865579976068e-05
1776003388.2198093,0,-1.9392547244381442,0.0,3.522865579976068e-05
1776003388.2447417,0,-1.9392547244381442,0.0,-3.6856382470376483e-05
1776003388.27344,0,-1.9392547244381442,0.0,2.5927360539097788e-05
1776003388.294749,0,-1.9392547244381442,0.0,2.5927360539097788e-05
1776003388.3204255,0,-1.9392547244381442,0.0,-7.17362396978622e-05
1776003388.3447678,0,-1.9392547244381442,0.0,3.9879303430092076e-05
1776003388.3697133,0,-1.9392547244381442,0.0,3.9879303430092076e-05
1776003388.4025927,0,-1.9392547244381442,0.0,-4.150703010070793e-05
1776003388.4310446,0,-1.9392547244381442,0.0,6.545786539691496e-05
1776003388.4500628,0,-1.9392547244381442,0.0,6.545786539691496e-05
1776003388.4697075,0,-1.9392547244381442,0.0,6.545786539691496e-05
