timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1776004318.2443118,2.0,-1.734723475976807e-17,0.6214184559876843,0.0027325577749156863
1776004318.26911,2.0,0.09308422677303092,3.754289138710221,-0.000922851262524817
1776004318.2942436,2.0,0.20168249134156702,4.338369927926596,-0.000922851262524817
1776004318.319195,2.0,0.09308422677303094,-4.335314330733722,0.0028651012323801313
1776004318.344222,2.0,0.10859826456853608,0.6202870317798976,0.003388299090792418
1776004318.3691173,2.0,0.09308422677303094,-0.6226374132299766,0.0030069459851052405
1776004318.39424,2.0,0.0,-3.707021882748108,0.0030069459851052405
1776004318.4232597,2.0,0.10859826456853608,3.741440045611404,0.011026987823611788
1776004318.444735,2.0,0.13962634015954636,1.4448732840056937,0.011026987823611788
1776004318.4691322,2.0,0.1551403779550515,0.6356722588955052,0.014812614994701573
1776004318.4941998,2.0,0.06205615118202057,-3.722644832005099,0.014812614994701573
1776004318.519172,2.0,0.18616845354606182,4.959601435339866,0.015919469130720454
1776004318.544158,2.0,0.2171965291370721,1.2419236717594888,0.01992832738806614
1776004318.569201,2.0,0.2482246047280824,1.238401925659227,0.020423621360696437
1776004318.5942752,2.0,0.2482246047280824,0.0,0.020423621360696437
1776004318.619485,2.0,0.27925268031909267,1.2307076605388136,0.021925780545293493
1776004318.6441953,2.0,0.2016824913415669,-3.138806173452243,0.021925780545293493
1776004318.6692631,2.0,0.2327105669325772,1.2380720495802433,0.026562476232733924
1776004318.6943629,2.0,0.35682286929661844,4.944057196291303,0.026562476232733924
1776004318.7194638,2.0,0.4033649826831339,1.8539510170997233,0.02646713795631213
1776004318.7533255,2.0,0.46542113386515455,1.8325485142703022,0.03089687982420282
1776004318.7698221,2.0,0.46542113386515455,0.0,0.03089687982420282
1776004318.794224,2.0,0.3878509448876288,-3.188921979781548,0.03089687982420282
1776004318.8206627,2.0,0.5895334362291957,7.607720700804913,0.028148347074676946
1776004318.844226,2.0,0.4964492094561648,-3.951295374824467,0.028148347074676946
1776004318.8691173,2.0,0.6360755496157111,5.607438955146507,0.03486853290050585
1776004318.894255,2.0,0.6981317007977317,2.4760498775433204,0.03486853290050585
1776004318.9191842,2.0,0.6981317007977317,0.0,0.03486853290050585
1776004318.9502797,2.0,0.6826176630022266,-0.4992487995107942,0.03342683213510312
1776004318.9691732,2.0,0.8067299653662678,6.568557194921296,0.03342683213510312
1776004318.994366,2.0,0.8687861165482884,2.4606008992943265,0.036693912095410945
1776004319.019134,2.0,0.8687861165482884,0.0,0.036693912095410945
1776004319.049213,2.0,0.8687861165482884,0.0,0.03762171629766206
1776004319.0692177,2.0,0.9928984189123297,6.204215794704816,0.03833326538510277
1776004319.096039,2.0,1.0549545700943503,2.3135181825461433,0.03833326538510277
1776004319.1191013,2.0,0.9773843811168246,-3.3638990674964817,0.03833326538510277
1776004319.1441185,2.0,1.117010721276371,5.581093632414764,0.038412326394818404
1776004319.1691542,2.0,1.117010721276371,0.0,0.038412326394818404
1776004319.1945477,2.0,1.117010721276371,0.0,0.040172596522898854
1776004319.219168,2.0,1.2566370614359172,5.6736063110854,0.041060870220292145
1776004319.2441456,2.0,1.334207250413443,3.105431510362725,0.041060870220292145
1776004319.2691233,2.0,1.2566370614359172,-3.1051054963656446,0.039119224834628784
1776004319.2942235,2.0,1.2566370614359172,0.0,0.03998424529387043
1776004319.3191159,2.0,1.4738335905729893,8.707175827438359,0.03998424529387043
1776004319.3442714,2.0,1.5514037795505151,3.0838557933422326,0.03929129879695104
1776004319.3712182,2.0,1.6289739685280409,2.8781344613040374,0.0389890067009795
1776004319.394201,2.0,1.6289739685280409,0.0,0.0389890067009795
1776004319.4206502,2.0,1.6289739685280409,0.0,0.04228631587088448
1776004319.4584844,2.0,1.7686003086875872,3.689831630311663,0.04228631587088448
1776004319.4729137,2.0,1.7065441575055667,-4.3005528993498965,0.04228631587088448
1776004319.4942303,2.0,1.846170497665113,6.574188851006904,0.04151663368806464
1776004319.5191152,2.0,1.9082266488471336,2.486219917158791,0.04151663368806464
1776004319.5441658,2.0,1.9082266488471336,0.0,0.04151663368806464
1776004319.5713904,2.0,1.9857968378246593,2.849399244276226,0.04069346905749597
1776004319.5941992,2.0,2.0633670268021853,3.4093719300128082,0.03637766805654841
1776004319.620763,2.0,2.0013108756201645,-2.330817257341755,0.03637766805654841
1776004319.644129,2.0,2.0633670268021853,2.6558340795003654,0.04220260421353852
1776004319.6692142,2.0,2.202993366961732,5.566611064460302,0.04293043056768539
1776004319.694213,2.0,2.125423177984206,-3.1096759305449146,0.04293043056768539
1776004319.7198987,2.0,2.2805635559392576,6.027957051713644,0.04282579099600293
1776004319.7442257,2.0,2.3581337449167834,3.188484456185734,0.04320016813024461
1776004319.769089,2.0,2.420189896098804,2.4950140731717854,0.04320016813024461
1776004319.7969584,2.0,2.49776008507633,2.787345931969949,0.0432141200731356
1776004319.819148,2.0,2.435703933894309,-2.792519479517137,0.0432141200731356
1776004319.8441954,2.0,2.5753302740538557,5.574612266420566,0.0432141200731356
1776004319.8692133,2.0,2.683928538622392,4.339031164007669,0.04519529596365679
1776004319.894236,2.0,2.7614987275999177,3.11149001969294,0.04519529596365679
1776004319.9197931,2.0,2.7614987275999177,0.0,0.04183520305074234
1776004319.9441533,2.0,2.8235548787819384,2.548589643656527,0.04130502922088456
1776004319.9691417,2.0,2.901125067759464,3.103121252007137,0.04130502922088456
1776004319.9943297,2.0,2.901125067759464,0.0,0.03908201965358613
1776004320.0191338,2.0,2.97869525673699,3.127281197162474,0.03908201965358613
1776004320.0443535,2.0,2.916639105554969,-2.4608102705595467,0.04083531381022108
1776004320.069182,2.0,3.1338356346920415,8.74890297279967,0.0386634613668563
1776004320.0942483,2.0,3.1338356346920415,0.0,0.0386634613668563
1776004320.1207867,2.0,3.0717794835100207,-2.331339183370091,0.038995982672425
1776004320.1462586,2.0,3.2734619748515876,7.924213170498634,0.038995982672425
1776004320.1702402,0,3.211405823669567,-2.593461236210817,0.03701480678190381
1776004320.1941304,0,3.3510321638291134,5.826985165133189,0.03701480678190381
1776004320.2191393,0,3.413088315011134,2.482118222131293,0.03819374595619283
1776004320.2519698,0,3.49065850398866,2.3622690494317995,0.03983077392206949
1776004320.2691383,0,3.428602352806639,-3.6141292888910246,0.03983077392206949
1776004320.2941093,0,3.5527146551706803,4.969591658756158,0.038256529699202305
1776004320.3191473,0,3.4906585039886595,-2.4792338250926687,0.038256529699202305
1776004320.344144,0,3.4906585039886595,0.0,0.03673809324789909
1776004320.3705199,0,3.6768269575347214,7.057739177508983,0.037772862345647834
1776004320.3984745,0,3.754397146512247,2.7741081658668194,0.037772862345647834
1776004320.4191377,0,3.6923409953302264,-3.004459820012857,0.03893552425323069
1776004320.4465618,0,3.847481373285278,5.6596902534389635,0.03893552425323069
1776004320.4700856,0,3.971593675649319,5.273410588610724,0.03586842214102712
1776004320.4945421,0,3.956079637853814,-0.6342533752640355,0.02917614020098019
1776004320.519306,0,3.8940234866717933,-2.506764418747147,0.02917614020098019
1776004320.544254,0,3.9405656000583087,1.865431138451321,0.026339245146478018
1776004320.5692089,0,4.06467790242235,4.972582328796389,0.026339245146478018
1776004320.5945203,0,4.09570597801336,1.225584879162957,0.021521174201454656
1776004320.6191611,0,4.002621751240329,-3.7789994065763666,0.023021008062236545
1776004320.644188,0,4.126734053604371,4.959506933440427,0.023021008062236545
1776004320.6691637,0,4.173276166990886,1.8631522056360332,0.01643569101768724
1776004320.6942008,0,4.173276166990886,0.0,0.01643569101768724
1776004320.7191966,0,4.188790204786391,0.6207959585361139,0.01787274113545965
1776004320.7441692,0,4.219818280377401,1.2408816106683662,0.016854249304417066
1776004320.771153,0,4.219818280377401,0.0,0.012380326284038234
1776004320.7940671,0,4.1732761669908855,-2.0302202983319857,0.012380326284038234
1776004320.8191383,0,4.1732761669908855,0.0,0.012380326284038234
1776004320.8441575,0,4.312902507150432,5.583807525066942,0.015803202939962166
1776004320.8699713,0,4.219818280377401,-3.604652756331589,0.0124640379413842
1776004320.8943996,0,4.250846355968411,1.270190532351567,0.013270925305246704
1776004320.9191515,0,4.359444620536947,4.388443797067934,0.013270925305246704
1776004320.944149,0,4.266360393763916,-3.724242792737313,0.00944809295311427
1776004320.9692261,0,4.374958658332452,4.328598917340934,0.012266385417095117
1776004320.9942617,0,4.374958658332452,0.0,0.012266385417095117
1776004321.0196283,0,4.281874431559421,-3.659660345987934,0.00941088777207162
1776004321.0441468,0,4.312902507150431,1.265620079780574,0.00941088777207162
1776004321.0691402,0,4.421500771718967,4.343914012024539,0.007545978072308715
1776004321.1008291,0,4.437014809514472,0.48963911946904237,0.012384976931668568
1776004321.1222925,0,4.468042885105482,1.4457239836885605,0.012384976931668568
1776004321.1463523,0,4.374958658332451,-3.870983696953477,0.012989561123611652
1776004321.1690824,0,4.499070960696493,5.4544235192605495,0.012989561123611652
1776004321.194308,0,4.405986733923462,-3.6923674051999353,0.012989561123611652
1776004321.2193723,0,4.405986733923462,0.0,0.00812963434991531
1776004321.2444227,0,4.514584998491998,4.33349952880667,0.006929767261289801
1776004321.272725,0,4.530099036287503,0.5485449047565281,0.006929767261289801
1776004321.2942524,0,4.545613074083008,0.7195924976150749,0.009866651239844098
1776004321.319136,0,4.545613074083008,0.0,0.009866651239844098
1776004321.3446348,0,4.654211338651543,4.2589845204057,0.005671767077285149
1776004321.370034,0,4.576641149674018,-3.054412395058086,0.008778399694346545
1776004321.39427,0,4.483556922900987,-3.854360028146097,0.008778399694346545
1776004321.4191568,0,4.499070960696492,0.621258266009532,0.009701553248967331
1776004321.4445338,0,4.499070960696492,0.0,0.010947926813896154
1776004321.4691424,0,4.514584998491997,0.6303335281873681,0.01283841507562588
1776004321.494202,0,4.545613074083007,1.241686686038325,0.01283841507562588
1776004321.519169,0,4.6542113386515425,4.343085637339281,0.015521838758327114
1776004321.5443408,0,4.685239414242552,1.2315928187422691,0.015521838758327114
1776004321.5691717,0,4.685239414242552,0.0,0.014370803469820089
1776004321.5949721,0,4.592155187469522,-3.607583828678107,0.011808296625507472
1776004321.619227,0,4.716267489833563,5.115964406501111,0.011808296625507472
1776004321.64418,0,4.716267489833563,0.0,0.011052566385578614
1776004321.6692007,0,4.6231832630605325,-3.720622715881553,0.013410444734156647
1776004321.694216,0,4.731781527629068,4.352339930943281,0.013410444734156647
1776004321.7193825,0,4.762809603220078,1.230033000611295,0.014082463316739539
1776004321.7446601,0,4.669725376447047,-3.681608576301364,0.014082463316739539
1776004321.7700973,0,4.793837678811089,4.878403927116127,0.014082463316739539
1776004321.799423,0,4.824865754402099,1.0583423322003207,0.012296614626692272
1776004321.8190954,0,4.824865754402099,0.0,0.012296614626692272
1776004321.8442163,0,4.731781527629068,-3.706036609057891,0.012954681266384167
1776004321.8691611,0,4.85589382999311,4.97581439561368,0.012954681266384167
1776004321.8944747,0,4.88692190558412,1.225354087429989,0.010385198450626052
1776004321.9207745,0,4.793837678811089,-3.5403575027750844,0.011003734585460131
1776004321.9442728,0,4.902435943379625,4.61999082555247,0.011003734585460131
1776004321.969157,0,4.91794998117513,0.6234487293703145,0.011571113596360568
1776004321.9942575,0,4.824865754402099,-3.723212838693051,0.011571113596360568
1776004322.0196872,0,4.840379792197604,0.6079204654593545,0.0077482812442281335
1776004322.0465233,0,4.9644920945616455,4.627776776469348,0.007701774767924819
1776004322.0691133,0,4.9644920945616455,0.0,0.007701774767924819
1776004322.0941904,0,4.871407867788615,-3.7180716018077913,0.007729678653706806
1776004322.1191156,0,4.9800061323571505,4.349929191913795,0.007729678653706806
1776004322.1444173,0,4.9800061323571505,0.0,0.00993641095429907
1776004322.1705854,-2.0,5.026548245743666,1.777804037571289,0.008383094645768372
1776004322.1965034,-2.0,4.917949981175131,-4.190918199886546,0.008383094645768372
1776004322.2191474,-2.0,5.026548245743666,4.794170460718547,0.006278676593043401
1776004322.244192,-2.0,4.933464018970636,-3.717328185731717,0.006278676593043401
1776004322.269182,-2.0,4.8248657544021,-4.345986331891355,0.004657925893872899
1776004322.2939246,-2.0,5.057576321334677,9.399823395361782,0.004520731788778121
1776004322.3196318,-2.0,5.057576321334677,0.0,0.004520731788778121
1776004322.3441904,-2.0,5.073090359130182,0.6311221863751626,0.004341681855010361
1776004322.3804085,-2.0,5.197202661494224,3.4261880006496614,0.0008653227513376174
1776004322.3944097,-2.0,5.197202661494224,0.0,0.0008653227513376174
1776004322.419135,-2.0,4.964492094561646,-9.415510169561344,-0.00238082929463372
1776004322.4445205,-2.0,4.948978056766141,-0.6115024835951018,-0.00238082929463372
1776004322.4692702,-2.0,4.948978056766141,0.0,-0.005036349091552966
1776004322.4943826,-2.0,4.948978056766141,0.0,-0.00721517750636324
1776004322.519167,-2.0,4.9179499811751315,-1.2470766844933914,-0.00721517750636324
1776004322.5441911,-2.0,4.9024359433796265,-0.6200683315561931,-0.009810238884088177
1776004322.5696912,-2.0,4.9024359433796265,0.0,-0.012568072928874715
1776004322.5941174,-2.0,4.995520170152657,3.810088168272299,-0.012568072928874715
1776004322.6191554,-2.0,4.995520170152657,0.0,-0.012568072928874715
1776004322.6442964,-2.0,4.980006132357152,-0.6217984957509242,-0.01649554485268961
1776004322.6692493,-2.0,4.9334640189706365,-1.85440891758747,-0.01649554485268961
1776004322.6941137,-2.0,4.9024359433796265,-1.2454416671165507,-0.018481371390841127
1776004322.7192197,-2.0,4.778323641015585,-4.944338949087786,-0.018481371390841127
1776004322.7441292,-2.0,4.871407867788616,3.7384716154799276,-0.018481371390841127
1776004322.7691731,-2.0,4.840379792197606,-1.2385787173077465,-0.01938127170731026
1776004322.795831,-2.0,4.73178152762907,-4.07353141241007,-0.01718151537816349
1776004322.820175,-2.0,4.685239414242554,-1.9121911717882158,-0.01266341120529651
1776004322.8450782,-2.0,4.778323641015585,3.738221050076414,-0.014970132429940896
1776004322.8691711,-2.0,4.669725376447049,-4.506496517169124,-0.014970132429940896
1776004322.8943057,-2.0,4.638697300856039,-1.2355566463844765,-0.014970132429940896
1776004322.9218025,-2.0,4.638697300856039,0.0,-0.01364469785529644
1776004322.9444213,-2.0,4.716267489833565,3.429677790407238,-0.013235440863827275
1776004322.9713857,-2.0,4.685239414242555,-1.150337934675796,-0.012635507319514521
1776004322.9942238,-2.0,4.685239414242555,0.0,-0.012635507319514521
1776004323.019117,-2.0,4.576641149674019,-4.349098521696782,-0.011586786278874783
1776004323.0479383,-2.0,4.63869730085604,2.1534787543838125,-0.015095699915959847
1776004323.069838,-2.0,4.530099036287504,-4.957867224025221,-0.015095699915959847
1776004323.0943048,-2.0,4.60766922526503,3.1707105787743366,-0.014393452123779802
1776004323.1191094,-2.0,4.483556922900989,-5.002784356875764,-0.014393452123779802
1776004323.1448402,-2.0,4.374958658332453,-4.221134072291852,-0.011814668012761022
1776004323.1691658,-2.0,4.452528847309979,3.18970357064335,-0.011814668012761022
1776004323.1992464,-2.0,4.530099036287504,2.5780741197241857,-0.010382268542618945
1776004323.2191877,-2.0,4.421500771718969,-5.444651925947825,-0.010382268542618945
1776004323.2441442,-2.0,4.421500771718969,0.0,-0.013007559129941035
1776004323.269194,-2.0,4.4990709606964945,3.0961815906548433,-0.013677252388708759
1776004323.294199,-2.0,4.4835569229009895,-0.6211870969703527,-0.013677252388708759
1776004323.3200407,-2.0,4.359444620536948,-4.797964240990144,-0.016295567004585357
1776004323.34415,-2.0,4.328416544945938,-1.2868320089750815,-0.016295567004585357
1776004323.369177,-2.0,4.405986733923464,3.0993374985395783,-0.016049082680177792
1776004323.3941147,-2.0,4.297388469354928,-4.353754365498983,-0.015135230420817663
1776004323.4191475,-2.0,4.281874431559423,-0.6198852149319665,-0.015135230420817663
1776004323.4441934,-2.0,4.266360393763918,-0.6193836753556488,-0.015121278477926667
1776004323.4759953,-2.0,4.343930582741444,2.4524954690053837,-0.017816328779703735
1776004323.4941778,-2.0,4.343930582741444,0.0,-0.017816328779703735
1776004323.5192196,-2.0,4.312902507150434,-1.2370246809911776,-0.015177086249490645
1776004323.548174,-2.0,4.281874431559424,-1.075884836259957,-0.017995378713471493
1776004323.5690684,-2.0,4.250846355968414,-1.4759586903585742,-0.017995378713471493
1776004323.5975115,-2.0,4.126734053604372,-4.366677512139679,-0.019376621059679928
1776004323.6191123,-2.0,4.0957059780133624,-1.4360406241509176,-0.019376621059679928
1776004323.644156,-2.0,4.173276166990888,3.0974785687959807,-0.01620022872816356
1776004323.669438,-2.0,4.049163864626847,-4.907700750013742,-0.014086509380177924
1776004323.69648,-2.0,4.018135789035837,-1.14827752491421,-0.014086509380177924
1776004323.7191846,-2.0,4.0957059780133624,3.414488528316775,-0.009403307216434178
1776004323.744218,-2.0,4.0957059780133624,0.0,-0.009403307216434178
1776004323.7741272,-2.0,4.0957059780133624,0.0,-0.010154386808732704
1776004323.7952216,-2.0,4.0646779024223525,-1.4702726268279604,-0.012044875070462428
1776004323.8209548,-2.0,4.0491638646268475,-0.6029800378245692,-0.012044875070462428
1776004323.8518195,-2.0,3.9405656000583114,-3.519095572857953,-0.012993607187050041
1776004323.86914,-2.0,3.9250515622628064,-0.8964249511887272,-0.013149403882666144
1776004323.8941195,-2.0,4.018135789035838,3.7231063242362157,-0.013149403882666144
1776004323.922251,-2.0,4.095705978013363,2.7688199233161903,-0.0179000404370497
1776004323.9442365,-2.0,3.878509448876291,-9.833320066769625,-0.01788376317034354
1776004323.970327,-2.0,3.9715936756493218,3.566847355548934,-0.01788376317034354
1776004323.9942536,-2.0,3.9405656000583114,-1.301502920841228,-0.01788376317034354
1776004324.0191953,-2.0,3.894023486671796,-1.8591951498649057,-0.020706706281954715
1776004324.0441108,-2.0,3.78542522210326,-4.3599637747230755,-0.019539393726741527
1776004324.0692148,-2.0,3.894023486671796,4.332469068082648,-0.019539393726741527
1776004324.094314,-2.0,3.8629954110807856,-1.2404794643479957,-0.018374406495343505
1776004324.1191165,-2.0,3.7388831087167445,-4.978050780846762,-0.018374406495343505
1776004324.1441402,-2.0,3.81645329769427,3.099869031214614,-0.019374295735864765
1776004324.1690993,-2.0,3.78542522210326,-1.242920000417138,-0.020978769168329102
1776004324.1942425,-2.0,3.6768269575347237,-4.334736728900544,-0.020978769168329102
1776004324.2191186,-2.0,3.6768269575347237,0.0,-0.022085623304347986
1776004324.2441208,-2.0,3.707855033125734,1.2414379483518887,-0.02388077328965592
1776004324.2691078,-2.0,3.6613129197392187,-1.8616774337248028,-0.02388077328965592
1776004324.2941017,-2.0,3.5372006173751775,-4.965562324173297,-0.02007654352804481
1776004324.319183,-2.0,3.6147708063527033,3.0937379727969594,-0.02007654352804481
1776004324.344359,-2.0,3.6147708063527033,0.0,-0.013986520456125801
1776004324.3691368,-2.0,3.4751444661931568,-5.634196790900264,-0.014384150828519137
1776004324.3944707,-2.0,3.5682286929661875,3.6736410012611453,-0.014384150828519137
1776004324.469369,-2.0,3.4596304283976513,-1.4500687175015492,-0.014967807106125731
1776004324.484788,-2.0,3.4441163906021464,-1.0060854829667174,-0.014967807106125731
1776004324.5088642,-2.0,3.397574277215631,-1.932923790218286,-0.015693308136457435
1776004324.5248952,-2.0,3.3665462016246206,-1.9344082162355176,-0.017897715113234534
1776004324.53831,-2.0,3.4596304283976513,6.9409864120434275,-0.017897715113234534
1776004324.5604935,-2.0,3.33551812603361,-5.5921786508970825,-0.01982075790837658
1776004324.5690362,-2.0,3.413088315011136,9.087056024723278,-0.01982075790837658
1776004324.5941148,-2.0,3.3044900504426,-4.3311096100797695,-0.01982075790837658
1776004324.6199262,-2.0,3.2579479370560844,-1.8035586014534344,-0.02127408529285515
1776004324.6454928,-2.0,3.226919861465074,-1.2136978705333257,-0.02127408529285515
1776004324.6695204,-2.0,3.1958917858740636,-1.2910191117868848,-0.02128338658811581
1776004324.6941237,-2.0,3.2734619748515894,3.153286559369564,-0.02128338658811581
1776004324.7191296,-2.0,3.1648637102830532,-4.343996866873323,-0.018530203190959608
1776004324.7444465,-2.0,3.118321596896538,-1.8378926926094745,-0.02185541624664658
1776004324.769149,-2.0,3.1958917858740636,3.1409879411601542,-0.02185541624664658
1776004324.7941844,-2.0,3.0872935213055275,-4.343624044942251,-0.021332218388234292
1776004324.8191402,-2.0,3.040751407919012,-1.8620325869008887,-0.021332218388234292
1776004324.8441453,-2.0,2.9942092945324967,-1.8621746861157622,-0.02252976015304464
1776004324.8702774,-2.0,3.0717794835100225,2.966897565307559,-0.020562536205414445
1776004324.8941877,-2.0,2.9631812189414863,-4.548709622545804,-0.020562536205414445
1776004324.9191425,-2.0,2.916639105554971,-1.8637036235537632,-0.020306750585746214
1776004324.9468212,-2.0,2.808040840986435,-3.921838900948565,-0.020306750585746214
1776004324.969778,-2.0,2.8856110299639606,3.3794126607031134,-0.020306750585746214
1776004324.9955647,-2.0,2.7770127653954244,-4.2085366990314155,-0.02094388931110162
1776004325.0193887,-2.0,2.730470652008909,-1.9541891639689608,-0.02094388931110162
1776004325.0487325,-2.0,2.8700969921684556,4.759134671785349,-0.0205044031100353
1776004325.0691411,-2.0,2.7614987275999194,-5.322125786912066,-0.0205044031100353
1776004325.0943394,-2.0,2.839068916577445,3.077380291222355,-0.023606385079466365
1776004325.1199708,-2.0,2.730470652008909,-4.2374700951965645,-0.02155312415067504
1776004325.153722,0,2.7614987275999194,0.9192838887578891,-0.02155312415067504
1776004325.1691215,0,2.6684145008268887,-6.043708122152179,-0.02198563438029586
1776004325.19407,0,2.6218723874403733,-1.8653420130099314,-0.02198563438029586
1776004325.2193053,0,2.6218723874403733,0.0,-0.020599741386457093
1776004325.2441497,0,2.6063583496448683,-0.6241184613642661,-0.020599741386457093
1776004325.269207,0,2.5443021984628476,-2.4757201583441497,-0.022392566047949862
1776004325.2943718,0,2.6218723874403733,3.08271623264127,-0.022392566047949862
1776004325.3214116,0,2.497760085076332,-4.592137669854513,-0.021878669484798236
1776004325.3441756,0,2.466732009485322,-1.3629061407053966,-0.02243442187662284
1776004325.3692012,0,2.466732009485322,0.0,-0.02243442187662284
1776004325.3943033,0,2.4357039338943114,-1.2355683768352197,-0.023745904508376305
1776004325.4196436,0,2.404675858303301,-1.224420269114828,-0.01800933065636249
1776004325.4441552,0,2.3581337449167856,-1.8993351982945477,-0.01800933065636249
1776004325.4691448,0,2.3426197071212806,-0.620659768428749,-0.015765393174727572
1776004325.4942832,0,2.3426197071212806,0.0,-0.012835485167618772
1776004325.5191379,0,2.3271056693257757,-0.6212464033705529,-0.012835485167618772
1776004325.5441246,0,2.3271056693257757,0.0,-0.009696298017145057
1776004325.569608,0,2.3115916315302707,-0.6086483096234071,-0.008133680413353698
1776004325.5941253,0,2.3115916315302707,0.0,-0.008133680413353698
1776004325.6191273,0,2.3115916315302707,0.0,-0.008133680413353698
1776004325.6441522,0,2.2960775937347657,-0.6199147425556456,-0.0016041711403683712
1776004325.6698534,0,2.2960775937347657,0.0,-0.00017874764167178845
1776004325.69422,0,2.2960775937347657,0.0,-0.002817990171884874
1776004325.7191849,0,2.2960775937347657,0.0,-0.002817990171884874
1776004325.7453916,0,2.2960775937347657,0.0,-0.0008600675195153427
1776004325.7691362,0,2.2960775937347657,0.0,-0.0008600675195153427
1776004325.7941914,0,2.2960775937347657,0.0,-0.0003089657753210684
1776004325.8191557,0,2.2960775937347657,0.0,9.098992088743454e-05
1776004325.84414,0,2.2960775937347657,0.0,9.098992088743454e-05
1776004325.8692734,0,2.2960775937347657,0.0,-0.0003089657753210684
1776004325.8942728,0,2.2960775937347657,0.0,0.0002165574069063832
1776004325.9210122,0,2.2960775937347657,0.0,0.0002165574069063832
1776004325.9454846,0,2.2960775937347657,0.0,9.564056851776599e-05
1776004325.9720418,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.0043335,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.0206478,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.0568738,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.0690775,0,2.2960775937347657,0.0,-5.085483183767407e-05
1776004326.0944774,0,2.2960775937347657,0.0,-4.1553536577011176e-05
1776004326.121184,0,2.2960775937347657,0.0,-4.6204184207342624e-05
1776004326.1443856,0,2.2960775937347657,0.0,-2.295094605568555e-05
1776004326.1691313,0,2.2960775937347657,0.0,-2.295094605568555e-05
1776004326.1940894,0,2.2960775937347657,0.0,1.4254234986965978e-05
1776004326.2191603,0,2.2960775937347657,0.0,1.4254234986965978e-05
1776004326.2441392,0,2.2960775937347657,0.0,-6.673679349525482e-06
