timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1777450900.2462149,-1.0,5.7401939843369085,-1.2553044820124517,-0.007550465947271984
1777450900.2712712,-1.0,5.631595719768373,-4.334406739807296,-0.007099353127129835
1777450900.2970195,-1.0,5.616081681972868,-0.6027622022513143,-0.007966698910186648
1777450900.3216867,-1.0,5.709165908745899,3.8025551229233376,-0.007966698910186648
1777450900.3462348,-1.0,5.709165908745899,0.0,-0.007966698910186648
1777450900.372704,-1.0,5.678137833154889,-1.1723902667778645,-0.006290140439452167
1777450900.4071841,-1.0,5.678137833154889,0.0,-0.006290140439452167
1777450900.4293723,-1.0,5.662623795359384,-0.6992326540064301,-0.006290140439452167
1777450900.446444,-1.0,5.662623795359384,0.0,-0.005741364019073059
1777450900.4722834,-1.0,5.647109757563879,-0.600387436744802,-0.005741364019073059
1777450900.4975364,-1.0,5.631595719768374,-0.6146621210405652,-0.008199231291703218
1777450900.5220985,-1.0,5.616081681972869,-0.6312936287347891,-0.006080861296087253
1777450900.5462196,-1.0,5.507483417404333,-4.5020868550504,-0.006080861296087253
1777450900.5712645,-1.0,5.616081681972869,4.337006764797612,-0.00646221440177443
1777450900.5980105,-1.0,5.600567644177364,-0.5800293335279973,-0.005378613503907207
1777450900.6271036,-1.0,5.7091659087458995,3.732793570767213,-0.005378613503907207
1777450900.6468315,-1.0,5.491969379608827,-11.01091764000409,-0.005771593228670212
1777450900.671249,-1.0,5.585053606381858,3.8123204020176615,-0.009424676942295552
1777450900.697717,-1.0,5.569539568586353,-0.5861264910360336,-0.009424676942295552
1777450900.7212229,-1.0,5.460941304017817,-4.619756538970447,-0.004771703988148955
1777450900.7463148,-1.0,5.460941304017817,0.0,-0.004771703988148955
1777450900.7713213,-1.0,5.569539568586353,4.343044226898322,-0.007248173851300442
1777450900.7962334,-1.0,5.429913228426806,-5.606150666135819,-0.006050632086490098
1777450900.8216178,-1.0,5.429913228426806,0.0,-0.007024942765044532
1777450900.8461375,-1.0,5.538511492995342,4.419784349326293,-0.007024942765044532
1777450900.8712473,-1.0,5.4143991906313005,-4.944479837528805,-0.007024942765044532
1777450900.8979318,-1.0,5.4143991906313005,0.0,-0.010345505173101172
1777450900.9212458,-1.0,5.3988851528357955,-0.6655748499666385,-0.007217944641703287
1777450900.946257,-1.0,5.3988851528357955,0.0,-0.007217944641703287
1777450900.97122,-1.0,5.3988851528357955,0.0,-0.008127146253433082
1777450901.001409,-1.0,5.3833711150402905,-0.5138761147451838,-0.006634288364096693
1777450901.021299,-1.0,5.3833711150402905,0.0,-0.006634288364096693
1777450901.0482807,-1.0,5.491969379608826,4.020283810738569,-0.006773807793006636
1777450901.0719032,-1.0,5.3833711150402905,-4.599092644112168,-0.011482588518717208
1777450901.0963802,-1.0,5.476455341813321,3.8024440204820045,-0.011482588518717208
1777450901.1212468,-1.0,5.476455341813321,0.0,-0.00703191873649003
1777450901.146286,-1.0,5.35234303944928,-4.956060077066031,-0.00703191873649003
1777450901.1712642,-1.0,5.336829001653775,-0.6209203582339035,-0.007803926243125046
1777450901.205762,-1.0,5.4299132284268055,2.6991285374912253,-0.009517689894902181
1777450901.2227511,-1.0,5.4143991906313005,-0.9129895440262429,-0.009517689894902181
1777450901.2461433,-1.0,5.290286888267259,-5.303766951143226,-0.009110758227248179
1777450901.271208,-1.0,5.38337111504029,3.715205776977683,-0.009110758227248179
1777450901.3015397,-1.0,5.38337111504029,0.0,-0.007306306946679584
1777450901.3216283,-1.0,5.274772850471754,-5.408705521259504,-0.006983086936371549
1777450901.3462572,-1.0,5.243744774880744,-1.2599347632311975,-0.006983086936371549
1777450901.371338,-1.0,5.35234303944928,4.326543142249348,-0.004418254768243767
1777450901.3962014,-1.0,5.243744774880744,-4.368452133163924,-0.004418254768243767
1777450901.4225912,-1.0,5.243744774880744,0.0,-0.00782950480509187
1777450901.4462488,-1.0,5.32131496385827,3.278016321009867,-0.008396883815992304
1777450901.471253,-1.0,5.32131496385827,0.0,-0.008396883815992304
1777450901.4966831,-1.0,5.212716699289734,-4.266044800817341,-0.00789461387191651
1777450901.5217202,-1.0,5.197202661494229,-0.6196313934374935,-0.00789461387191651
1777450901.5463152,-1.0,5.197202661494229,0.0,-0.00789461387191651
1777450901.574086,-1.0,5.29028688826726,3.351591521010831,-0.006585456563978212
1777450901.596221,-1.0,5.166174585903218,-5.60627141808331,-0.006585456563978212
1777450901.6212656,-1.0,5.150660548107713,-0.6195134077387384,-0.00782485415746154
1777450901.6463115,-1.0,5.259258812676249,4.337254548918473,-0.00782485415746154
1777450901.671201,-1.0,5.259258812676249,0.0,-0.00782485415746154
1777450901.700323,-1.0,5.135146510312207,-4.261056301606866,-0.008164351434475733
1777450901.721269,-1.0,5.104118434721197,-1.4818576177502116,-0.008164351434475733
1777450901.7465737,-1.0,5.212716699289733,4.29084014387329,-0.007364440042058727
1777450901.7714045,-1.0,5.104118434721197,-4.373653420450998,-0.009747896952603584
1777450901.7978396,-1.0,5.197202661494228,3.521739337467917,-0.009747896952603584
1777450901.8257644,-1.0,5.057576321334682,-4.999831957693061,-0.0070807505366085105
1777450901.8478737,-1.0,5.166174585903217,4.9124709936462665,-0.0061599223058028865
1777450901.8712027,-1.0,5.073090359130187,-3.9890424902530883,-0.0061599223058028865
1777450901.896274,-1.0,5.042062283539177,-1.237836531384843,-0.0061599223058028865
1777450901.9212992,-1.0,5.042062283539177,0.0,-0.007645804223693778
1777450901.946514,0,5.042062283539177,0.0,-0.009885091057698364
1777450901.9712844,0,5.011034207948167,-1.252634238393717,-0.009885091057698364
1777450901.99982,0,5.104118434721197,3.262883137419191,-0.00867127202618186
1777450902.0212064,0,5.104118434721197,0.0,-0.00914796340829083
1777450902.0565448,0,4.980006132357156,-3.5122981017374277,-0.00914796340829083
1777450902.0728703,0,5.073090359130187,5.697201837047539,-0.009603726876063312
1777450902.0962322,0,5.042062283539177,-1.329164776163053,-0.009157264703551493
1777450902.1279054,0,5.011034207948167,-0.9795140977072386,-0.009157264703551493
1777450902.1478508,0,4.902435943379631,-5.442179952362321,-0.012715010140755037
1777450902.1712384,0,5.011034207948167,4.6444870653486126,-0.012715010140755037
1777450902.2000597,0,4.995520170152662,-0.5381915767773178,-0.009122384846324008
1777450902.221233,0,4.87140786778862,-5.86340391357153,-0.009122384846324008
1777450902.246542,0,4.855893829993115,-0.6137634837325233,-0.009122384846324008
1777450902.271903,0,4.964492094561651,4.278064988662457,-0.007662081490399939
1777450902.2968128,0,4.87140786778862,-3.7346809325715586,-0.00680403700260379
1777450902.3245325,0,4.87140786778862,0.0,-0.00680403700260379
1777450902.3467476,0,4.87140786778862,0.0,-0.006290140439452167
1777450902.3712547,0,4.964492094561651,3.798855203563457,-0.006290140439452167
1777450902.396216,0,4.855893829993115,-4.350884855027884,-0.0009325943693103613
1777450902.422934,0,4.948978056766146,3.4841202296224343,-0.0018999290764192985
1777450902.4462168,0,4.84037979219761,-4.66513176706681,-0.0018999290764192985
1777450902.4712873,0,4.948978056766146,4.3312743474275335,-0.0015511305041444414
1777450902.4962556,0,4.84037979219761,-4.3487663424339,-0.0015511305041444414
1777450902.5212092,0,4.7317815276290744,-4.3525478783838425,-0.0010535112076989785
1777450902.5462697,0,4.948978056766147,8.663537269340939,0.00278327308732445
1777450902.5714078,0,4.840379792197611,-4.321576237883009,0.00278327308732445
1777450902.5962512,0,4.948978056766147,4.371177070677413,-0.00030243161540045274
1777450902.6217692,0,4.948978056766147,0.0,0.001669442979860073
1777450902.6501534,0,4.948978056766147,0.0,0.001669442979860073
1777450902.6736887,0,4.855893829993116,-3.9552983485906124,0.003852922042300679
1777450902.696403,0,4.948978056766147,4.098891819414292,0.003852922042300679
1777450902.7223713,0,5.0575763213346825,4.182029760945207,0.0013392469981065415
1777450902.7462077,0,4.84037979219761,-9.112343042078745,0.0013159937599548847
1777450902.7712662,0,4.84037979219761,0.0,0.0013159937599548847
1777450902.7971103,0,4.948978056766146,4.203992094665976,0.0046133029298598685
1777450902.8212302,0,4.84037979219761,-4.501775387403456,0.0046133029298598685
1777450902.8466125,0,4.84037979219761,0.0,0.0004230694149312501
1777450902.871286,0,4.84037979219761,0.0,0.0032808923837699135
1777450902.896196,0,4.948978056766146,4.360088978288958,0.0032808923837699135
1777450902.9212477,0,4.84037979219761,-4.337171951065684,0.0062387042766607025
1777450902.946265,0,4.855893829993115,0.6198674997079158,0.0062387042766607025
1777450902.9712179,0,4.855893829993115,0.0,0.0062387042766607025
1777450902.9963233,0,4.87140786778862,0.6179425916111602,0.003950585642537639
1777450903.0213444,0,4.886921905584125,0.6209381336893186,0.004380770548343297
1777450903.0462134,0,4.995520170152661,4.35950475649502,0.0029018646018979014
1777450903.0712252,0,5.011034207948166,0.6202633810752124,0.005715506418248416
1777450903.0963793,0,5.011034207948166,0.0,0.005715506418248416
1777450903.1212494,0,4.90243594337963,-4.338535218052246,0.0068967709163526
1777450903.1462355,0,5.026548245743672,4.967694687037958,0.003743631822987891
1777450903.17124,0,5.026548245743672,0.0,0.003743631822987891
1777450903.196228,0,4.933464018970641,-3.724527018278376,0.005671325265760268
1777450903.2212389,0,5.042062283539177,4.345613168406548,0.005671325265760268
1777450903.2462037,0,4.933464018970641,-4.346981747908737,0.006789806020854977
1777450903.2711983,0,4.917949981175136,-0.6205532265407693,0.006789806020854977
1777450903.2967067,0,4.917949981175136,0.0,0.006789806020854977
1777450903.3237965,0,4.933464018970641,0.5727288719080965,0.007603669356162977
1777450903.3461733,0,5.042062283539177,4.851617782104374,0.0062642828386275246
1777450903.3712306,0,5.042062283539177,0.0,0.0062642828386275246
1777450903.396226,0,4.948978056766146,-3.724171743129973,0.004699339911021
1777450903.4224594,0,5.057576321334682,4.1425127821389385,0.006733998249290999
1777450903.4462194,0,5.073090359130187,0.6522844361538762,0.006733998249290999
1777450903.471196,0,4.964492094561651,-4.349181574441848,0.006554948315523239
1777450903.496257,0,5.073090359130187,4.333417073910392,0.005503901951068336
1777450903.521255,0,5.057576321334682,-0.6207485812855436,0.005503901951068336
1777450903.5461748,0,4.964492094561651,-3.7341451359670104,0.004276130976660839
1777450903.5722604,0,4.980006132357156,0.5949800740800474,0.004276130976660839
1777450903.5986722,0,5.073090359130187,3.524568886460755,0.0064898392486986
1777450903.621238,0,4.980006132357156,-4.124264983795814,0.0064898392486986
1777450903.646619,0,4.995520170152661,0.6111234424508435,0.009194190845736326
1777450903.6714756,0,5.026548245743671,1.2481411512993137,0.005420190293722371
1777450903.6969914,0,5.1351465103122065,4.258028993043751,0.005420190293722371
1777450903.7214398,0,5.1351465103122065,0.0,0.0027321159633908044
1777450903.7462382,0,5.1351465103122065,0.0,0.006113136790641753
1777450903.772584,0,5.1506605481077115,0.5879483056710554,0.006113136790641753
1777450903.7990725,0,5.1506605481077115,0.0,0.008433809958177137
1777450903.824376,0,5.1506605481077115,0.0,0.0030902158309263246
1777450903.8461716,0,5.073090359130186,-3.5562363797349636,0.0030902158309263246
1777450903.8712347,0,5.197202661494227,4.954409173365701,0.004945824235428565
1777450903.8962462,0,5.197202661494227,0.0,0.004945824235428565
1777450903.9267633,0,5.0886043969256916,-3.559076233760239,0.005692253180096759
1777450903.9520538,0,5.197202661494227,4.292417123458001,0.0077710926708549075
1777450903.9751842,0,5.197202661494227,0.0,0.0077710926708549075
1777450903.9973161,0,5.1041184347211965,-4.208465411508238,0.010087115190759959
1777450904.0212712,0,5.1041184347211965,0.0,0.010087115190759959
1777450904.0462027,0,5.243744774880743,5.60046779673274,0.0053760091412342215
1777450904.0713937,0,5.243744774880743,0.0,0.006731672925475834
1777450904.0993576,0,5.150660548107712,-3.32887303205067,0.006731672925475834
1777450904.122731,0,5.166174585903217,0.6639043258155987,0.009168612283769502
1777450904.146222,0,5.166174585903217,0.0,0.009168612283769502
1777450904.1711624,0,5.181688623698722,0.6219232976052145,0.005701554475357422
1777450904.1962,0,5.181688623698722,0.0,0.007415318127134554
1777450904.2212403,0,5.290286888267258,4.338452571415079,0.007415318127134554
1777450904.2461915,0,5.305800926062763,0.6213650501502873,0.004836534016115777
1777450904.2712514,0,5.305800926062763,0.0,0.004836534016115777
1777450904.2970166,0,5.336829001653773,1.204486765608271,0.007392064888982895
1777450904.3212621,0,5.336829001653773,0.0,0.007392064888982895
1777450904.3462224,0,5.336829001653773,0.0,0.005571336341708143
1777450904.3711605,0,5.243744774880742,-3.7307909745055445,0.005571336341708143
1777450904.3962004,0,5.367857077244784,4.959270694446952,0.005852700523343194
1777450904.4213386,0,5.259258812676248,-4.320674389338745,0.005852700523343194
1777450904.4462342,0,5.367857077244784,4.361299650257269,0.006496815220144098
1777450904.4712093,0,5.352343039449279,-0.6210922302786956,0.006048027723817114
1777450904.4962327,0,5.367857077244784,0.6200919673884183,0.008629137158651056
1777450904.5212655,0,5.383371115040289,0.6195546976219521,0.008629137158651056
1777450904.546254,0,5.274772850471753,-4.345779010932509,0.005668999941945102
1777450904.5712235,0,5.274772850471753,0.0,0.005668999941945102
1777450904.5963175,0,5.398885152835795,4.945983147313137,0.005668999941945102
1777450904.6273885,0,5.305800926062764,-2.995446832421844,0.006217776362324211
1777450904.6474442,0,5.336829001653774,1.5469793115526336,0.006217776362324211
1777450904.6712055,0,5.429913228426805,3.917201383489658,0.009547640065641513
1777450904.6963654,0,5.321314963858269,-4.316907097379202,0.009547640065641513
1777450904.722817,0,5.44542726622231,4.693958812406629,0.009470904379741043
1777450904.746382,0,5.44542726622231,0.0,0.008791909825712657
1777450904.7712307,0,5.47645534181332,1.2483087609461205,0.008791909825712657
1777450904.7961774,0,5.47645534181332,0.0,0.009284878474527787
1777450904.821302,0,5.47645534181332,0.0,0.009284878474527787
1777450904.8465269,0,5.38337111504029,-3.6885650485231585,0.008371026215167662
1777450904.8746262,0,5.507483417404331,4.417030616310924,0.007499029784480519
1777450904.896237,0,5.507483417404331,0.0,0.007499029784480519
1777450904.921349,0,5.538511492995341,1.2356739609160354,0.008645414425357217
