timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1777450806.8614647,-1.0,0.5585053606381857,0.0,-0.019006383001829243
1777450806.8869796,-1.0,0.5585053606381857,0.0,-0.020171370233227265
1777450806.9110694,-1.0,0.5119632472516702,-1.932043788492714,-0.020171370233227265
1777450806.9354734,-1.0,0.5119632472516702,0.0,-0.01458594242919922
1777450806.9627585,-1.0,0.38785094488762895,-4.547767251888837,-0.02088989529211347
1777450806.987204,-1.0,0.4654211338651547,3.1740822601210916,-0.020192298147563754
1777450807.0104566,-1.0,0.4654211338651547,0.0,-0.020192298147563754
1777450807.036388,-1.0,0.34130883150111346,-4.786582007767069,-0.018371569600289
1777450807.061315,-1.0,0.5274772850471754,7.716261568082035,-0.018371569600289
1777450807.085586,-1.0,0.387850944887629,-5.569204962499011,-0.021434021064862245
1777450807.1106231,-1.0,0.3568228692966187,-1.239557877547165,-0.021434021064862245
1777450807.136413,-1.0,0.31028075591010323,-1.8041586708580823,-0.02248971807694748
1777450807.1604466,-1.0,0.2482246047280826,-2.582012609639841,-0.02248971807694748
1777450807.185437,-1.0,0.2482246047280826,0.0,-0.018129735923511765
1777450807.2104526,-1.0,0.2792526803190929,1.2399239852101949,-0.018129735923511765
1777450807.2359073,-1.0,0.2327105669325774,-1.8287331011224237,-0.022412982391047016
1777450807.2606425,-1.0,0.2327105669325774,0.0,-0.023805851356331276
1777450807.2854486,-1.0,0.10859826456853618,-5.0025920511893025,-0.023805851356331276
1777450807.3104167,-1.0,0.24822460472808255,5.5924990645022445,-0.02242460901012284
1777450807.3356986,-1.0,0.13962634015954647,-4.295412529685117,-0.025433578026947273
1777450807.3643723,-1.0,0.093084226773031,-1.6232477327915797,-0.025433578026947273
1777450807.3856034,-1.0,0.04654211338651554,-2.191716130883318,-0.02246413951498066
1777450807.4105172,-1.0,0.1241123023640413,3.1139915765468578,-0.019304024450170456
1777450807.4362347,-1.0,0.03102807559101038,-3.6190539923158203,-0.019304024450170456
1777450807.4604638,-1.0,0.03102807559101038,0.0,-0.012348980919009801
1777450807.4855905,-1.0,-0.015514037795505073,-1.852279840075105,-0.005877604741403618
1777450807.5103984,-1.0,-0.031028075591010243,-0.6252398872122311,-0.005877604741403618
1777450807.5369127,-1.0,-0.04654211338651541,-0.5850882595139012,-0.006861216715218715
1777450807.5605366,-1.0,-0.04654211338651541,0.0,-0.006861216715218715
1777450807.5854192,-1.0,-0.13962634015954634,-3.735752987188123,-0.006861216715218715
1777450807.6105793,-1.0,-0.09308422677303087,1.8502433259294768,-0.0014083323686551147
1777450807.6368988,-1.0,-0.062056151182020555,1.1783347509047664,-0.0014083323686551147
1777450807.660506,-1.0,-0.046542113386515385,0.6579233267124205,-0.0014083323686551147
1777450807.6856146,-1.0,-0.12411230236404115,-3.0868108832856636,0.0006658564744727024
1777450807.7104187,-1.0,-0.12411230236404115,0.0,-0.00031543017552722915
1777450807.7355168,-1.0,-0.12411230236404115,0.0,-0.00031543017552722915
1777450807.7605324,-1.0,-0.09308422677303083,1.2402193908902448,0.00021474365433055376
1777450807.7857897,-1.0,-0.015514037795505045,3.0711348408913834,0.00021474365433055376
1777450807.81139,-1.0,-0.10859826456853598,-3.770678031050499,-0.00035728600420021207
1777450807.835571,-1.0,-0.031028075591010215,3.091004521358873,0.001142547856581674
1777450807.860701,-1.0,-0.031028075591010215,0.0,0.001142547856581674
1777450807.8854632,-1.0,-0.07757018897752568,-1.8787343593778545,0.002828407622576817
1777450807.9107487,-1.0,-0.12411230236404114,-1.8415683739659758,0.002828407622576817
1777450807.9363382,-1.0,-0.10859826456853597,0.6059616961729729,-0.000650276804911092
1777450807.9606493,-1.0,-0.10859826456853597,0.0,-0.000650276804911092
1777450807.987671,-1.0,1.1102230246251565e-16,4.005893580575072,0.00022869559722154805
1777450808.0104284,-1.0,1.1102230246251565e-16,0.0,0.00022869559722154805
1777450808.0354903,-1.0,-0.062056151182020514,-2.4763796845789376,0.00022869559722154805
1777450808.0604491,-1.0,-0.15514037795505145,-3.7304345033970394,-0.002905840905621835
1777450808.0854597,-1.0,-0.17065441575055662,-0.6201924397811526,-0.0006874819859537433
1777450808.11045,-1.0,-0.09308422677303085,3.1035652654646695,-0.0006874819859537433
1777450808.1361127,-1.0,-0.09308422677303085,0.0,-0.004842835643654875
1777450808.1844027,-1.0,-0.09308422677303085,0.0,-0.004842835643654875
1777450808.1973772,-1.0,-0.09308422677303085,0.0,-0.004842835643654875
1777450808.210456,-1.0,0.03102807559101038,9.493985633213102,-0.004842835643654875
1777450808.235853,-1.0,-0.06205615118202057,-3.6647100012299205,-0.002015241884413366
1777450808.262761,-1.0,-0.13962634015954634,-2.882980106060027,-0.004535892900053001
1777450808.2854173,-1.0,-0.1551403779550515,-0.68480220984665,-0.004535892900053001
1777450808.310717,-1.0,-0.1551403779550515,0.0,-0.004535892900053001
1777450808.33553,-1.0,-0.20168249134156696,-1.8755935083158664,-0.005093970615692772
1777450808.3635354,-1.0,-0.04654211338651543,5.5394783881293,-0.003212783649223709
1777450808.387801,-1.0,-0.21719652913707213,-7.034243667206091,-0.008626137490929494
1777450808.4104667,-1.0,-0.1551403779550515,2.7374227057134695,-0.008626137490929494
1777450808.4437282,-1.0,-0.1551403779550515,0.0,-0.008140144813559859
1777450808.4610262,-1.0,-0.1551403779550515,0.0,-0.008140144813559859
1777450808.4854636,-1.0,-0.21719652913707213,-2.538795215927838,-0.005821796969839641
1777450808.510616,-1.0,-0.21719652913707213,0.0,-0.005821796969839641
1777450808.5355468,-1.0,-0.18616845354606185,1.2442747204726636,-0.0069891095250528305
1777450808.5633278,-1.0,-0.2637386425235876,-2.7954887134011446,-0.008147120785005357
1777450808.5858314,-1.0,-0.20168249134156696,2.7529997686535914,-0.00800992667991058
1777450808.6129255,-1.0,-0.2792526803190927,-2.8633671334834654,-0.00800992667991058
1777450808.6357272,-1.0,-0.23271056693257725,2.0412168384536558,-0.004268480661308943
1777450808.66046,-1.0,-0.23271056693257725,0.0,-0.004268480661308943
1777450808.688891,-1.0,-0.24822460472808242,-0.5457751730481483,-0.007193738020787412
1777450808.7107937,0,-0.24822460472808242,0.0,-0.007193738020787412
1777450808.7356985,0,-0.32579479370560815,-3.0812564888029494,-0.011867638889270499
1777450808.7636461,0,-0.26373864252358753,2.2207066397685615,-0.00982135393192467
1777450808.7854362,0,-0.35682286929661844,-4.271685865019265,-0.00982135393192467
1777450808.817288,0,-0.4343930582741442,-2.435659451779039,-0.00982135393192467
1777450808.8377202,0,-0.31028075591010296,6.072071085776529,-0.0058566768270671265
1777450808.8603916,0,-0.3257947937056081,-0.6848959117320481,-0.0058566768270671265
1777450808.8858833,0,-0.3257947937056081,0.0,-0.0034453160307402805
1777450808.9104326,0,-0.2637386425235875,2.527454925398165,-0.0034453160307402805
1777450808.9355881,0,-0.2637386425235875,0.0,-0.0054404438641524645
1777450808.9704294,0,-0.34130883150111324,-2.22646242324774,-0.003912706117588589
1777450808.9955947,0,-0.3568228692966184,-0.6162454616054094,-0.003912706117588589
1777450809.0109046,0,-0.2792526803190926,5.06898736323428,-0.007465800907161801
1777450809.036236,0,-0.3568228692966184,-3.0625778124835716,-0.007465800907161801
1777450809.0604258,0,-0.4499070960696493,-3.8476746298514906,-0.0058473755318064645
1777450809.0865946,0,-0.32579479370560804,4.742322367265261,-0.0058473755318064645
1777450809.1104057,0,-0.2327105669325771,3.909474142260937,-0.005663674950408373
1777450809.1355593,0,-0.3878509448876286,-6.169348918391115,-0.008921453615455538
1777450809.1604218,0,-0.41887902047863895,-1.2474950783504626,-0.008921453615455538
1777450809.1854284,0,-0.3413088315011132,3.102943682194999,-0.007403017164152327
1777450809.2104626,0,-0.4343930582741441,-3.718000787466129,-0.006579852533583664
1777450809.2354684,0,-0.3878509448876286,1.8608610953396951,-0.006579852533583664
1777450809.2623432,0,-0.35682286929661833,1.1548805690373147,-0.006579852533583664
1777450809.2854197,0,-0.4343930582741441,-3.3613273057885613,-0.011928097308464806
1777450809.3105009,0,-0.46542113386515443,-1.2372598903234961,-0.011928097308464806
1777450809.3365638,0,-0.4033649826831338,2.3867510579933957,-0.0066356603051476405
1777450809.3635924,0,-0.4033649826831338,0.0,-0.007707634583939035
1777450809.3854327,0,-0.4033649826831338,0.0,-0.007707634583939035
1777450809.4109516,0,-0.35682286929661833,1.8243579371187297,-0.008847043253370237
1777450809.435516,0,-0.3723369070921235,-0.6312875041895157,-0.008847043253370237
1777450809.4605997,0,-0.4499070960696493,-3.0927674852106715,-0.008847043253370237
1777450809.4855874,0,-0.38785094488762867,2.4830890760274924,-0.007375113278370338
1777450809.5104535,0,-0.4809351716606596,-3.7441720900602324,-0.007375113278370338
1777450809.5354807,0,-0.41887902047863895,2.479564480926673,-0.0060752572656927045
1777450809.5649953,0,-0.38785094488762867,1.0506864968850815,-0.008744729005502945
1777450809.5854418,0,-0.418879020478639,-1.5187263722406894,-0.008744729005502945
1777450809.6106906,0,-0.51196324725167,-3.68612729487269,-0.006730998581569436
1777450809.635561,0,-0.44990709606964935,2.495588206059175,-0.010960762601355872
1777450809.660761,0,-0.4654211338651545,-0.622190898920842,-0.010960762601355872
1777450809.685663,0,-0.4654211338651545,0.0,-0.009288854778251721
1777450809.7198548,0,-0.620561511820206,-4.535484127820342,-0.009288854778251721
1777450809.7385762,0,-0.5429913228426803,4.14399014047779,-0.004989331044010314
1777450809.760997,0,-0.5740193984336905,-1.384495383607027,-0.004989331044010314
1777450809.785407,0,-0.6360755496157111,-2.542018547614597,-0.0068635420390338805
1777450809.8147151,0,-0.5895334362291956,1.588262636141498,-0.003670872440811355
1777450809.8355172,0,-0.5119632472516699,3.7284608868601707,-0.003670872440811355
1777450809.860466,0,-0.6050474740247008,-3.7300424638485787,-0.0008083988243423606
1777450809.886381,0,-0.6050474740247008,0.0,-0.0008083988243423606
1777450809.9104514,0,-0.6050474740247008,0.0,-0.003466243945076772
1777450809.9355533,0,-0.5119632472516699,3.707655549666965,-0.003466243945076772
1777450809.9608986,0,-0.5740193984336904,-2.4495319235008544,-0.006784481029318247
1777450809.992126,0,-0.5119632472516698,1.9864485200020898,-0.008474991442943721
1777450810.0104637,0,-0.5895334362291955,-4.231628045537448,-0.008474991442943721
1777450810.0354998,0,-0.5895334362291955,0.0,-0.005091645291877607
1777450810.0603983,0,-0.5740193984336904,0.6228698540412791,-0.005091645291877607
1777450810.0854228,0,-0.49644920945616466,3.100341657780965,-0.0020012899415223716
1777450810.1104558,0,-0.5895334362291956,-3.718992433783549,-0.0026221514001716177
1777450810.1355603,0,-0.5895334362291956,0.0,-0.0026221514001716177
1777450810.160469,0,-0.5895334362291956,0.0,-0.0024128722568067034
1777450810.185445,0,-0.7136457385932369,-4.964473156599474,-0.0024128722568067034
1777450810.2104363,0,-0.7912159275707626,-3.103387644834814,0.0006658564744727024
1777450810.2359576,0,-0.6205615118202059,6.688999874777801,0.002200570192482074
1777450810.2611039,0,-0.6205615118202059,0.0,0.002200570192482074
1777450810.2863548,0,-0.6826176630022265,-2.4562123180114352,-0.00022706787055093197
1777450810.3104317,0,-0.7601878519797522,-3.221412060845295,-0.00022706787055093197
1777450810.33959,0,-0.6671036252067213,3.192786770777874,-0.00022706787055093197
1777450810.360572,0,-0.636075549615711,1.4789274812059154,-0.00022706787055093197
1777450810.3902888,0,-0.6515895874112162,-0.522038964289862,0.0015680821147569996
1777450810.4104369,0,-0.6515895874112162,0.0,0.0018145664391645655
1777450810.4355042,0,-0.6515895874112162,0.0,0.0018145664391645655
1777450810.4614797,0,-0.729159776388742,-2.9889478733435513,7.52242254206109e-05
1777450810.4859283,0,-0.6515895874112162,3.1750115045835705,-0.0028291052197213663
1777450810.5104036,0,-0.6515895874112162,0.0,-0.0028291052197213663
1777450810.5357518,0,-0.6515895874112162,0.0,-0.0033523030781336524
1777450810.5615292,0,-0.6515895874112162,0.0,-0.002668657876474932
1777450810.5901082,0,-0.6515895874112162,0.0,-0.002668657876474932
1777450810.6103835,0,-0.6515895874112162,0.0,0.00264238171736356
1777450810.6355515,0,-0.5895334362291956,2.466172986113016,0.00264238171736356
1777450810.6635754,0,-0.6671036252067214,-2.7675245524382426,0.0030307107944962343
1777450810.685595,0,-0.5895334362291956,3.523080422193984,0.0030307107944962343
1777450810.7143464,0,-0.6515895874112162,-2.1589088031664523,-0.00029915290882106914
1777450810.735519,0,-0.5895334362291956,2.9301177882174243,-0.0021942918181811263
1777450810.7604623,0,-0.5274772850471751,2.4881450269800287,-0.0021942918181811263
1777450810.7860792,0,-0.5274772850471751,0.0,-0.001961759436664555
1777450810.8104384,0,-0.6360755496157111,-4.45806754693382,0.0015192503146385194
1777450810.8355055,0,-0.5895334362291956,1.8568077801024927,0.0015192503146385194
1777450810.8604457,0,-0.6515895874112162,-2.4883353230595673,0.002249401992600554
1777450810.8854556,0,-0.5740193984336904,3.101612556094418,0.002249401992600554
1777450810.91046,0,-0.6050474740247007,-1.2408106247251907,0.002249401992600554
1777450810.9356856,0,-0.636075549615711,-1.2299864996047232,0.002249401992600554
1777450810.9605281,0,-0.6826176630022265,-1.8744228944789993,-0.003615064669247378
1777450810.985527,0,-0.6205615118202059,2.4814792938064048,-0.003615064669247378
1777450811.0104475,0,-0.6205615118202059,0.0,-0.002017567208228532
1777450811.035497,0,-0.6205615118202059,0.0,-0.002017567208228532
1777450811.0644348,0,-0.5585053606381853,2.1449957404350757,0.002530766174235606
1777450811.089495,0,-0.6826176630022266,-4.952476655897592,0.0014773944859655364
1777450811.1104553,0,-0.6360755496157111,2.220460357680889,0.0014773944859655364
1777450811.135417,0,-0.6981317007977317,-2.4857213007931716,-0.0030058298296739604
1777450811.1650589,0,-0.6981317007977317,0.0,-0.0012478850254086806
1777450811.1939166,0,-0.6981317007977317,0.0,-0.0012478850254086806
1777450811.2105348,0,-0.6826176630022265,0.934398695872118,0.0020959306207996168
1777450811.2356014,0,-0.6205615118202059,2.4735791221416377,0.0022773058783825424
1777450811.2699564,0,-0.6826176630022265,-1.8066256437961408,0.0022773058783825424
1777450811.285465,0,-0.6826176630022265,0.0,-0.004517290309531675
1777450811.3104439,0,-0.744673814184247,-2.484084397092516,-0.004517290309531675
1777450811.335492,0,-0.636075549615711,4.334901742290048,0.0003798416452073195
1777450811.3604314,0,-0.636075549615711,0.0,0.0033283522428374456
1777450811.3854728,0,-0.636075549615711,0.0,0.0019912910491171596
1777450811.410413,0,-0.636075549615711,0.0,0.0019912910491171596
1777450811.435539,0,-0.636075549615711,0.0,0.0019912910491171596
1777450811.4684465,0,-0.6981317007977316,-1.8859400858429254,-0.0033313751637971604
1777450811.4860034,0,-0.7757018897752573,-4.4190554011435275,-0.0033313751637971604
1777450811.5108256,0,-0.6671036252067213,4.374661552164013,-0.0017013231693659946
1777450811.5355191,0,-0.6515895874112161,0.6281005683629999,0.001068137494496371
1777450811.5645425,0,-0.6360755496157109,0.5347022538464064,0.001068137494496371
1777450811.5854294,0,-0.5895334362291954,2.2278853751970438,0.004393350550183343
1777450811.6104493,0,-0.5895334362291954,0.0,0.004393350550183343
1777450811.6380339,0,-0.6826176630022263,-3.373106152186949,-0.000982798110479789
1777450811.6608052,0,-0.6205615118202057,2.761645886188223,-0.0031593012014748977
1777450811.6866808,0,-0.6205615118202057,0.0,-0.0013711271876124635
