timestamp,omega_to_spin,absolute_theta,calc_omega,gyroZ
1775721646.8692784,0,-1.2100949480494008,0.0,-1.6742331469192084e-06
1775721646.8926475,0,-1.2100949480494008,0.0,-1.6742331469192084e-06
1775721646.9175858,0,-1.2100949480494008,0.0,-2.7252795113741953e-05
1775721646.942517,0,-1.2100949480494008,0.0,-2.7252795113741953e-05
1775721646.9686434,0,-1.2100949480494008,0.0,-1.562617603791339e-05
1775721646.9931355,0,-1.2100949480494008,0.0,-1.562617603791339e-05
1775721647.0197043,0,-1.2100949480494008,0.0,-6.324880777250493e-06
1775721647.042565,0,-1.2100949480494008,0.0,-6.324880777250493e-06
1775721647.0703833,0,-1.2100949480494008,0.0,-1.7951499853079166e-05
1775721647.0947378,0,-1.2100949480494008,0.0,-1.7951499853079166e-05
1775721647.1176357,0,-1.2100949480494008,0.0,-1.7951499853079166e-05
1775721647.142523,0,-1.2100949480494008,0.0,4.018159552606371e-05
1775721647.1676362,0,-1.2100949480494008,0.0,4.018159552606371e-05
1775721647.1948478,0,-1.2100949480494008,0.0,2.157900500473803e-05
1775721647.2175634,0,-1.2100949480494008,0.0,2.157900500473803e-05
1775721647.243912,0,-1.2100949480494008,0.0,5.4133538417058054e-05
1775721647.2680783,0,-1.2100949480494008,0.0,5.4133538417058054e-05
1775721647.2926826,0,-1.2100949480494008,0.0,6.510906682466238e-07
1775721647.3175125,0,-1.2100949480494008,0.0,6.510906682466238e-07
1775721647.3425405,0,-1.2100949480494008,0.0,2.157900500473803e-05
1775721647.3718338,0,-1.2100949480494008,0.0,-1.6742331469192084e-06
1775721647.3926072,0,-1.2100949480494008,0.0,-1.6742331469192084e-06
1775721647.4175818,0,-1.2100949480494008,0.0,3.320562408056654e-05
1775721647.4425535,0,-1.2100949480494008,0.0,-1.0975528407581941e-05
1775721647.4689395,0,-1.2100949480494008,0.0,-1.0975528407581941e-05
1775721647.4925292,0,-1.2100949480494008,0.0,3.0880300265400925e-05
1775721647.5175586,0,-1.2100949480494008,0.0,6.510906682466238e-07
1775721647.5455763,0,-1.2100949480494008,0.0,6.510906682466238e-07
1775721647.567761,0,-1.2100949480494008,0.0,-8.306056667771911e-05
1775721647.592561,0,-1.2100949480494008,0.0,-8.306056667771911e-05
1775721647.6175463,0,-1.2100949480494008,0.0,-8.650204592416271e-06
1775721647.64273,0,-1.2100949480494008,0.0,-1.0975528407581941e-05
1775721647.668088,0,-1.2100949480494008,0.0,-1.0975528407581941e-05
1775721647.6928804,0,-1.2100949480494008,0.0,6.510906682466238e-07
1775721647.7177098,0,-1.2100949480494008,0.0,6.510906682466238e-07
1775721647.7425523,0,-1.2100949480494008,0.0,1.9253681189572306e-05
1775721647.76768,0,-1.2100949480494008,0.0,3.785627171089799e-05
1775721647.7925622,0,-1.2100949480494008,0.0,3.785627171089799e-05
